"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:may7_07_TRANSECT2.CR1","23775","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-06-13 13:00:00",7229,0.494,199.9,35.2,1.45,2.808,327.7,327.7,90.1
"2007-06-13 13:05:00",7230,0.66,8.97,16.04,1.173,2.998,272.9,272.9,90.4
"2007-06-13 13:10:00",7231,0.828,49.72,22.95,1.147,3.157,232.9,232.9,90.8
"2007-06-13 13:15:00",7232,1.476,58.46,18.28,2.019,3.485,233.8,233.8,90.7
"2007-06-13 13:20:00",7233,2.322,83.7,7.007,2.894,3.149,451.2,451.2,91.2
"2007-06-13 13:25:00",7234,2.272,96.7,10.56,2.979,2.997,656,656,90.7
"2007-06-13 13:30:00",7235,3.098,101.1,10.68,3.342,3.121,435.5,435.5,89
"2007-06-13 13:35:00",7236,3.899,100,6.8,4.345,3.075,276.9,276.9,88.9
"2007-06-13 13:40:00",7237,4.227,120.6,7.724,4.828,2.718,347.7,347.7,88.3
"2007-06-13 13:45:00",7238,4.267,118.5,5.613,4.753,2.817,264.3,264.3,89.4
"2007-06-13 13:50:00",7239,4.489,121,7.398,4.923,3.012,281,281,89
"2007-06-13 13:55:00",7240,5.012,121,4.908,5.367,3.042,192.6,193,89.4
"2007-06-13 14:00:00",7241,5.403,123.4,10.38,6.138,3.001,669.4,675.3,88.8
"2007-06-13 14:05:00",7242,5.235,128.3,6.342,5.72,2.946,510.6,513.6,87.8
"2007-06-13 14:10:00",7243,5.393,123.2,4.36,5.847,3.11,396.6,400.1,87.9
"2007-06-13 14:15:00",7244,5.097,124.7,5.168,5.537,3.029,566,568.1,86.8
"2007-06-13 14:20:00",7245,5.442,126,5.574,6.586,3.316,616.4,623.1,86.1
"2007-06-13 14:25:00",7246,5.914,123.9,6.767,6.52,3.419,601.1,612.9,85.2
"2007-06-13 14:30:00",7247,6.184,128,10.08,6.857,3.52,574.9,589,84.4
"2007-06-13 14:35:00",7248,5.882,118.1,5.345,6.729,3.538,568.7,579,85.8
"2007-06-13 14:40:00",7249,6.101,122.9,9.04,6.586,3.678,554.1,567.2,85.4
"2007-06-13 14:45:00",7250,6.133,119.9,4.429,6.494,3.725,563.5,577,85.1
"2007-06-13 14:50:00",7251,6.001,114.5,6.074,6.608,3.689,571.3,583.4,84.3
"2007-06-13 14:55:00",7252,6.153,125.6,5.215,7.291,3.6,317.3,327.8,83.2
"2007-06-13 15:00:00",7253,5.687,116,5.483,6.321,3.516,474.7,481.4,82.3
"2007-06-13 15:05:00",7254,6.038,118.7,6.376,6.772,3.679,567.4,580,81.3
"2007-06-13 15:10:00",7255,6.062,119.7,7.423,6.919,3.747,546.6,558.9,80.3
"2007-06-13 15:15:00",7256,5.93,119.8,4.468,6.556,3.824,541.5,552.2,79.85
"2007-06-13 15:20:00",7257,5.804,123.9,6.914,7.108,3.761,546.3,555.8,81.4
"2007-06-13 15:25:00",7258,6.095,118.9,5.473,6.844,4.03,540.3,552.9,80.9
"2007-06-13 15:30:00",7259,5.672,120.7,5.644,6.422,3.961,539.7,548,79.72
"2007-06-13 15:35:00",7260,5.647,121.4,7.153,6.497,4.044,551.9,559.6,79.95
"2007-06-13 15:40:00",7261,6.101,120.4,4.825,6.667,4.06,549.9,562.8,78.87
"2007-06-13 15:45:00",7262,5.475,122,3.723,6.017,4.02,560.3,565.9,80.3
"2007-06-13 15:50:00",7263,5.702,112.5,6.468,6.517,4.224,545.1,553.4,80.5
"2007-06-13 15:55:00",7264,5.854,119.7,6.212,6.393,4.282,528.2,538.2,80.9
"2007-06-13 16:00:00",7265,5.769,118.9,5.446,6.37,4.376,422.7,429.5,79.89
"2007-06-13 16:05:00",7266,5.618,123,4.292,6.037,4.308,399.3,404.8,79.41
"2007-06-13 16:10:00",7267,5.473,120.6,5.651,6.259,4.189,458.3,463.3,78.56
"2007-06-13 16:15:00",7268,5.289,121,4.997,5.988,4.453,517.9,521.1,79.92
"2007-06-13 16:20:00",7269,5.848,126.6,7.026,6.827,4.509,526.4,535.9,79.43
"2007-06-13 16:25:00",7270,5.596,123.5,6.216,6.337,4.435,532.7,539.5,80.1
"2007-06-13 16:30:00",7271,5.717,126.1,7.351,6.442,4.581,517.5,526,78.38
"2007-06-13 16:35:00",7272,5.439,124.3,7.713,6.292,4.661,536.1,541.4,76.68
"2007-06-13 16:40:00",7273,5.264,116.7,7.854,5.994,4.783,543.5,547.3,76.42
"2007-06-13 16:45:00",7274,5.129,123,5.765,5.429,4.783,525,526.7,75.59
"2007-06-13 16:50:00",7275,5.033,126.9,7.634,5.991,4.805,528.9,531.2,75.48
"2007-06-13 16:55:00",7276,5.342,119.1,4.37,5.867,4.851,299.9,301.6,74.2
"2007-06-13 17:00:00",7277,4.834,129.2,5.623,5.397,4.958,414.6,415.4,75.24
"2007-06-13 17:05:00",7278,4.653,126.7,6.404,5.054,5.12,486.7,486.8,72.78
"2007-06-13 17:10:00",7279,4.47,125.4,6.994,5.04,5.217,507.9,507.9,73.17
"2007-06-13 17:15:00",7280,4.259,126.6,9.08,4.815,5.404,472,472,72.11
"2007-06-13 17:20:00",7281,4.577,126.1,6.172,5.214,5.244,448.6,448.8,72.47
"2007-06-13 17:25:00",7282,3.857,123.1,4.762,4.557,5.151,254.5,254.5,72.82
"2007-06-13 17:30:00",7283,3.727,131.2,7.684,4.39,5.198,222.3,222.3,71.66
"2007-06-13 17:35:00",7284,4.158,123.8,6.938,4.92,5.304,455.8,455.8,71.42
"2007-06-13 17:40:00",7285,3.959,127.5,11.38,4.354,5.478,411.6,411.6,70.55
"2007-06-13 17:45:00",7286,4.729,126.2,6.478,5.279,5.376,410.8,411.3,70.39
"2007-06-13 17:50:00",7287,4.626,125.8,9.38,5.22,5.295,393.1,393.3,70.96
"2007-06-13 17:55:00",7288,4.908,131.7,4.194,5.455,5.395,382.1,382.9,70.13
"2007-06-13 18:00:00",7289,4.328,124.9,7.684,4.831,5.544,383,383,67.95
"2007-06-13 18:05:00",7290,4.752,130.7,7.624,5.308,5.605,371.6,372.1,68.78
"2007-06-13 18:10:00",7291,5.128,133.3,4.012,5.501,5.69,367.9,369.4,69.22
"2007-06-13 18:15:00",7292,5.427,134.3,5.927,5.851,5.698,368.7,372.3,67.86
"2007-06-13 18:20:00",7293,4.624,140.8,8.55,5.397,5.797,366.4,366.7,66.21
"2007-06-13 18:25:00",7294,4.179,134.1,6.351,4.756,5.743,345.2,345.2,66.66
"2007-06-13 18:30:00",7295,4.26,129.3,7.91,5.119,5.939,348.3,348.4,65.44
"2007-06-13 18:35:00",7296,4.508,135.6,7.617,5.449,5.667,351,351.3,65.16
"2007-06-13 18:40:00",7297,4.94,139.7,9.3,5.325,5.738,333.1,334.1,65.61
"2007-06-13 18:45:00",7298,4.993,134.3,8.27,5.929,5.741,327.2,328.6,64.95
"2007-06-13 18:50:00",7299,4.561,141.9,7.571,5.563,5.816,344.1,344.6,64.19
"2007-06-13 18:55:00",7300,4.522,134.2,8.19,4.998,5.741,262.6,262.6,64.17
"2007-06-13 19:00:00",7301,3.635,135.7,11.48,4.263,5.652,136.4,136.4,64.27
"2007-06-13 19:05:00",7302,2.662,121.1,12.6,3.985,5.618,255.5,255.5,63.51
"2007-06-13 19:10:00",7303,1.719,67.16,38.73,2.636,5.443,154.4,154.4,66.7
"2007-06-13 19:15:00",7304,1.99,4.919,15.15,5.034,5.565,313.5,313.5,70.05
"2007-06-13 19:20:00",7305,3.385,8.5,19.14,4.867,4.8,59.29,59.29,76.24
"2007-06-13 19:25:00",7306,7.34,345,8.25,10.77,3.478,15.91,16.42,84.4
"2007-06-13 19:30:00",7307,8.49,338.3,7.155,9.94,2.54,-1.907,-2.048,88.7
"2007-06-13 19:35:00",7308,9.58,336.7,4.074,10.6,2.082,-5.219,-5.723,91.4
"2007-06-13 19:40:00",7309,8.17,345.3,6.676,9.96,1.705,-0.778,-0.929,93.9
"2007-06-13 19:45:00",7310,3.259,14.59,33.3,4.74,1.776,12.42,12.42,94.5
"2007-06-13 19:50:00",7311,2.798,359.5,40.46,4.956,1.902,-1.807,-1.807,93.7
"2007-06-13 19:55:00",7312,4.46,347.8,17.72,5.981,1.683,-2.108,-2.126,93.1
"2007-06-13 20:00:00",7313,2.038,355.7,72.95,3.737,1.681,10.19,10.19,93.5
"2007-06-13 20:05:00",7314,1.258,80.8,78.39,3.518,1.625,23.02,23.02,94.8
"2007-06-13 20:10:00",7315,2.089,34.67,38.26,4.488,1.555,21.66,21.66,95.3
"2007-06-13 20:15:00",7316,5.443,340.6,8.95,6.445,1.17,21.76,22.09,95.7
"2007-06-13 20:20:00",7317,2.94,10.61,53.98,5.171,1.082,33.13,33.15,96.5
"2007-06-13 20:25:00",7318,2.284,352.6,34.08,3.623,1.219,36.75,36.75,96.6
"2007-06-13 20:30:00",7319,3.322,333.8,11.62,4.537,1.131,24.6,24.6,96.5
"2007-06-13 20:35:00",7320,4.804,344.6,9.45,6.063,1.136,16.29,16.41,96.9
"2007-06-13 20:40:00",7321,4.448,338.4,7.258,5.991,1.005,15.92,15.97,97.1
"2007-06-13 20:45:00",7322,3.422,330.8,10.47,4.087,0.923,13.91,13.91,97.2
"2007-06-13 20:50:00",7323,3.274,318.7,14.72,3.835,0.849,8.08,8.08,97.4
"2007-06-13 20:55:00",7324,2.74,301.9,15.69,3.345,0.882,5.323,5.323,97.6
"2007-06-13 21:00:00",7325,2.486,281.2,8.17,3.982,0.913,5.072,5.072,97.5
"2007-06-13 21:05:00",7326,4.519,292.2,4.91,5.112,0.904,-4.218,-4.22,96.8
"2007-06-13 21:10:00",7327,7.662,308.7,12.3,9.55,0.879,-15.64,-16.64,95
"2007-06-13 21:15:00",7328,5.483,320.8,12.91,7.742,0.957,-8.89,-9.08,93.4
"2007-06-13 21:20:00",7329,3.338,298,12.6,4.835,1.079,-11.7,-11.7,91.9
"2007-06-13 21:25:00",7330,2.964,319.6,13.61,4.74,1.138,-20.19,-20.19,91.3
"2007-06-13 21:30:00",7331,1.721,334.8,11.15,2.404,1.088,-3.842,-3.842,92.3
"2007-06-13 21:35:00",7332,0.673,9.01,7.917,1.689,1.111,3.716,3.716,93
"2007-06-13 21:40:00",7333,1.486,178.3,13.6,2.881,1.155,0.854,0.854,93.3
"2007-06-13 21:45:00",7334,2.589,191.4,11.9,3.022,1.016,-3.289,-3.289,93.4
"2007-06-13 21:50:00",7335,3.282,174.1,3.092,3.502,1.089,-0.603,-0.603,94.2
"2007-06-13 21:55:00",7336,2.947,160.6,5.636,3.966,1.196,4.721,4.721,93.9
"2007-06-13 22:00:00",7337,4.504,164.7,5.014,4.985,1.282,1.883,1.883,93.7
"2007-06-13 22:05:00",7338,4.563,171.5,6.933,5.031,1.257,6.202,6.203,93.7
"2007-06-13 22:10:00",7339,3.848,174,4.798,4.596,1.195,4.093,4.093,93.8
"2007-06-13 22:15:00",7340,2.734,166.2,8.04,3.593,1.386,1.783,1.783,93.3
"2007-06-13 22:20:00",7341,1.505,127,20.32,2.182,1.585,-0.954,-0.954,90.8
"2007-06-13 22:25:00",7342,0.807,113.6,10.82,1.049,1.698,7.809,7.809,88.8
"2007-06-13 22:30:00",7343,0.267,108.9,0.47,0.722,1.83,17.73,17.73,89
"2007-06-13 22:35:00",7344,0.255,266.6,7.082,0.683,1.895,7.307,7.307,89.5
"2007-06-13 22:40:00",7345,0.052,289.6,43.64,0.457,1.911,-4.896,-4.896,89.9
"2007-06-13 22:45:00",7346,0.387,88.5,14.47,1.349,1.833,-11.63,-11.63,89.9
"2007-06-13 22:50:00",7347,0.368,181.6,5.194,1.147,1.704,-10.87,-10.87,90.8
"2007-06-13 22:55:00",7348,1.06,204.9,21.71,1.454,1.742,-10.82,-10.82,91.5
"2007-06-13 23:00:00",7349,0.961,263.7,43.51,1.493,1.929,-23.58,-23.58,88.3
"2007-06-13 23:05:00",7350,1.796,307.9,12.51,2.257,2.217,-45.2,-45.2,82
"2007-06-13 23:10:00",7351,2.18,299.4,11.08,3.025,2.31,-43.64,-43.64,80.3
"2007-06-13 23:15:00",7352,2.149,301.1,7.059,2.626,2.425,-39.55,-39.55,79.6
"2007-06-13 23:20:00",7353,1.669,290.4,7.083,2.114,2.428,-37.14,-37.14,79.87
"2007-06-13 23:25:00",7354,3.131,310.7,14.5,4.136,2.446,-56.22,-56.22,79.03
"2007-06-13 23:30:00",7355,2.66,327,14.77,3.793,2.51,-50.75,-50.75,78.7
"2007-06-13 23:35:00",7356,1.841,308.8,12.21,2.293,2.417,-43.29,-43.29,79.82
"2007-06-13 23:40:00",7357,2.427,314.1,7.616,3.211,2.349,-48.19,-48.19,80.4
"2007-06-13 23:45:00",7358,4.036,318.9,7.27,5.054,2.274,-54.16,-54.17,82
"2007-06-13 23:50:00",7359,5.316,329.7,9.8,6.765,1.903,-42.41,-42.88,86.9
"2007-06-13 23:55:00",7360,4.564,324.3,8.2,5.341,1.453,-28.4,-28.43,91.2
"2007-06-14 00:00:00",7361,3.044,300.4,19.09,4.354,1.307,-24.86,-24.86,93
"2007-06-14 00:05:00",7362,2.196,307.5,10.02,2.63,1.312,-24.61,-24.61,93.1
"2007-06-14 00:10:00",7363,1.267,263,38.05,1.947,1.338,-23.7,-23.7,93.1
"2007-06-14 00:15:00",7364,1.821,297,16.23,2.483,1.42,-25.96,-25.96,92.2
"2007-06-14 00:20:00",7365,1.736,331.3,12.49,3.002,1.358,-26.62,-26.62,92.7
"2007-06-14 00:25:00",7366,3.074,316.2,10.41,3.891,1.26,-27.9,-27.9,94.2
"2007-06-14 00:30:00",7367,1.929,304.5,11.93,2.378,1.188,-32.24,-32.24,95
"2007-06-14 00:35:00",7368,2.37,314.1,11.94,3.149,1.207,-24.71,-24.71,95.4
"2007-06-14 00:40:00",7369,1.724,317.3,18.31,2.323,1.142,-6.479,-6.479,95.9
"2007-06-14 00:45:00",7370,2.317,319,8.21,2.767,1.098,-5.525,-5.525,96.5
"2007-06-14 00:50:00",7371,3.04,322.7,8.84,4.23,1.037,-12.93,-12.93,96.8
"2007-06-14 00:55:00",7372,3.943,321.5,13.21,4.593,0.974,-8.89,-8.89,97.1
"2007-06-14 01:00:00",7373,2.846,325.9,9.71,3.512,0.907,-7.711,-7.711,97.2
"2007-06-14 01:05:00",7374,3.127,317.9,19.27,4.188,0.805,-10.62,-10.62,97.3
"2007-06-14 01:10:00",7375,2.747,295.4,8.99,3.388,0.591,-16.53,-16.53,97.3
"2007-06-14 01:15:00",7376,1.929,304.8,11.97,2.708,0.502,-16.13,-16.13,97.5
"2007-06-14 01:20:00",7377,2.347,295.8,4.433,2.904,0.459,-12.26,-12.26,97.5
"2007-06-14 01:25:00",7378,2.398,302,6.291,2.982,0.43,-9.92,-9.92,97.6
"2007-06-14 01:30:00",7379,3.523,324.3,4.755,4.341,0.458,-5.953,-5.953,97.7
"2007-06-14 01:35:00",7380,5.255,322.4,9.43,6.083,0.474,-7.184,-7.252,97.8
"2007-06-14 01:40:00",7381,4.194,294.2,5.738,5.122,0.499,-16.95,-16.96,97.7
"2007-06-14 01:45:00",7382,4.253,286.5,5.852,4.952,0.47,-23.13,-23.13,97.2
"2007-06-14 01:50:00",7383,4.193,285.1,5.119,4.946,0.475,-16.35,-16.35,96.1
"2007-06-14 01:55:00",7384,3.449,284.5,11.19,5.308,0.432,-12.28,-12.29,96
"2007-06-14 02:00:00",7385,2.86,253.3,5.257,3.469,0.492,-17.58,-17.58,94.9
"2007-06-14 02:05:00",7386,2.004,249.9,6.612,2.79,0.587,-19.79,-19.79,93
"2007-06-14 02:10:00",7387,1.191,255.8,17.09,1.542,0.713,-20.42,-20.42,91.5
"2007-06-14 02:15:00",7388,0.363,250.5,25.41,0.869,0.809,-15.62,-15.62,90.6
"2007-06-14 02:20:00",7389,0.053,285.6,33.49,0.265,0.801,-11.73,-11.73,91.6
"2007-06-14 02:25:00",7390,0.171,196.8,7.682,0.493,0.66,-9.72,-9.72,92.6
"2007-06-14 02:30:00",7391,0.844,170.9,9.75,1.127,0.57,-14.67,-14.67,93.3
"2007-06-14 02:35:00",7392,1.188,172.7,6.509,1.392,0.54,-16.83,-16.83,93.6
"2007-06-14 02:40:00",7393,1.1,179.2,4.665,1.189,0.526,-15.6,-15.6,93.6
"2007-06-14 02:45:00",7394,0.918,171.6,12.17,1.058,0.503,-13.79,-13.79,94.1
"2007-06-14 02:50:00",7395,0.995,203,6.287,1.215,0.593,-21.3,-21.3,92.1
"2007-06-14 02:55:00",7396,1.158,202,4.181,1.232,0.846,-25.97,-25.97,89.4
"2007-06-14 03:00:00",7397,1.095,208,7.138,1.395,0.992,-27.05,-27.05,87.2
"2007-06-14 03:05:00",7398,0.806,235,15.6,0.996,1.123,-30.57,-30.57,85.5
"2007-06-14 03:10:00",7399,0.443,236.9,13.69,0.833,1.21,-29.39,-29.39,85
"2007-06-14 03:15:00",7400,0.634,335.6,16.39,1.643,1.179,-31.85,-31.85,86
"2007-06-14 03:20:00",7401,1.032,321.8,9.56,1.522,0.897,-32.1,-32.1,87.9
"2007-06-14 03:25:00",7402,0.061,205.9,3.544,0.552,0.716,-31.45,-31.45,89.6
"2007-06-14 03:30:00",7403,1.462,207.6,9.33,1.862,0.449,-30.87,-30.87,92.3
"2007-06-14 03:35:00",7404,1.711,213.4,9.41,1.842,0.367,-45.87,-45.87,91.7
"2007-06-14 03:40:00",7405,1.339,236.4,30.85,2.071,0.516,-56.54,-56.54,88.7
"2007-06-14 03:45:00",7406,1.469,245.3,16.41,1.891,0.805,-61.31,-61.31,85.7
"2007-06-14 03:50:00",7407,1.177,241.7,11.54,1.516,0.986,-62.32,-62.32,83.7
"2007-06-14 03:55:00",7408,0.895,249.6,27.5,1.199,0.98,-63.8,-63.8,83
"2007-06-14 04:00:00",7409,1.191,286.9,10.38,1.699,1.034,-59.58,-59.58,82.5
"2007-06-14 04:05:00",7410,0.679,277.4,17.58,1.019,1.114,-45.34,-45.34,83.7
"2007-06-14 04:10:00",7411,0.861,273.6,11.65,1.271,1.138,-38.96,-38.96,83.3
"2007-06-14 04:15:00",7412,2.353,308.2,8,3.162,1.348,-54.96,-54.96,82.6
"2007-06-14 04:20:00",7413,2.258,297.3,8.47,2.839,1.451,-62.04,-62.04,81.2
"2007-06-14 04:25:00",7414,2.18,289,10.54,2.617,1.417,-61.16,-61.16,82.4
"2007-06-14 04:30:00",7415,2.969,301.8,7.469,3.28,1.384,-62.12,-62.12,82
"2007-06-14 04:35:00",7416,2.635,302.2,8.66,3.025,1.292,-50.54,-50.54,84
"2007-06-14 04:40:00",7417,2.152,291.4,12.06,2.705,1.202,-46.09,-46.09,85.2
"2007-06-14 04:45:00",7418,1.516,301.9,14.83,2.453,1.118,-33.91,-33.91,86.6
"2007-06-14 04:50:00",7419,2.378,300.4,14.87,3.214,1.059,-29.31,-29.31,87.1
"2007-06-14 04:55:00",7420,1.648,288.9,19.47,2.744,1.019,-24.09,-24.09,87.7
"2007-06-14 05:00:00",7421,0.757,254.1,18.15,1.519,0.926,-18.29,-18.29,88.5
"2007-06-14 05:05:00",7422,1.304,271.9,17.55,1.904,0.973,-25.95,-25.95,89.1
"2007-06-14 05:10:00",7423,1.473,296.2,24.16,1.996,1.018,-24.19,-24.19,89.2
"2007-06-14 05:15:00",7424,1.965,319.3,11.26,2.355,0.903,-25.04,-25.04,89.8
"2007-06-14 05:20:00",7425,0.875,290.5,18.02,1.372,0.857,-22.93,-22.93,89.8
"2007-06-14 05:25:00",7426,2.335,308.9,7.922,3.192,0.737,-27.58,-27.58,90.6
"2007-06-14 05:30:00",7427,2.655,313.9,10.99,3.002,0.732,-24.94,-24.94,90.6
"2007-06-14 05:35:00",7428,2.13,277.2,8.02,2.702,0.727,-20.75,-20.75,91.1
"2007-06-14 05:40:00",7429,2.903,300.8,20.11,3.391,0.685,-19.54,-19.54,91.6
"2007-06-14 05:45:00",7430,3.183,298.6,11.25,4.247,0.624,-17.33,-17.33,92
"2007-06-14 05:50:00",7431,4.768,317.8,8.45,5.642,0.482,-11.13,-11.15,94
"2007-06-14 05:55:00",7432,4.325,315.2,5.358,5.076,0.331,-4.17,-4.171,95.3
"2007-06-14 06:00:00",7433,3.457,307.7,8.92,3.907,0.257,-0.1,-0.1,96
"2007-06-14 06:05:00",7434,2.488,299.4,6.185,3.211,0.231,2.587,2.587,96.5
"2007-06-14 06:10:00",7435,1.811,280.8,11.23,1.98,0.254,6.003,6.003,96.7
"2007-06-14 06:15:00",7436,1.722,286.5,15.23,2.084,0.316,9.92,9.92,96.7
"2007-06-14 06:20:00",7437,1.369,270.6,11.82,1.885,0.397,11.43,11.43,96.3
"2007-06-14 06:25:00",7438,1.307,254.9,8.68,1.578,0.47,15.25,15.25,95.7
"2007-06-14 06:30:00",7439,0.735,323,31.87,1.294,0.642,8.44,8.44,94.3
"2007-06-14 06:35:00",7440,0.736,345.5,10.45,0.856,0.679,42.35,42.35,93.7
"2007-06-14 06:40:00",7441,1.491,326,6.362,2.009,0.535,39.64,39.64,94.1
"2007-06-14 06:45:00",7442,1.449,321,11.35,1.862,0.514,49.61,49.61,93.9
"2007-06-14 06:50:00",7443,1.427,286.7,8.01,2.163,0.586,45.49,45.49,92.4
"2007-06-14 06:55:00",7444,2.076,305.3,9.95,2.313,0.721,45.64,45.64,91.6
"2007-06-14 07:00:00",7445,2.389,314,5.309,2.675,0.722,50.71,50.71,92.3
"2007-06-14 07:05:00",7446,2.447,303.5,6.506,2.705,0.67,65.21,65.21,93
"2007-06-14 07:10:00",7447,2.177,301.1,10.92,2.96,0.627,99.6,99.6,93.5
"2007-06-14 07:15:00",7448,2.167,295.5,11.33,2.649,0.639,100.4,100.4,93.6
"2007-06-14 07:20:00",7449,2.458,315.3,11.39,3.169,0.589,87.7,87.7,94
"2007-06-14 07:25:00",7450,3.091,319.7,9.32,3.61,0.385,67.37,67.37,95.6
"2007-06-14 07:30:00",7451,2.975,311.2,5.329,3.371,0.326,58.88,58.88,96.4
"2007-06-14 07:35:00",7452,3.386,309.3,6.677,3.717,0.26,47.17,47.17,96.9
"2007-06-14 07:40:00",7453,3.112,299.7,6.518,3.267,0.275,42.3,42.3,97.2
"2007-06-14 07:45:00",7454,2.907,310.6,6.835,3.218,0.278,42.95,42.95,97.4
"2007-06-14 07:50:00",7455,2.622,316.9,14.59,2.891,0.333,44.59,44.59,97.6
"2007-06-14 07:55:00",7456,3.105,323,10.92,3.43,0.334,53.25,53.25,97.6
"2007-06-14 08:00:00",7457,3.832,313.9,7.234,4.188,0.27,58.6,58.6,97.6
"2007-06-14 08:05:00",7458,3.421,319,4.818,3.757,0.232,57.55,57.55,97.8
"2007-06-14 08:10:00",7459,3.737,322.5,8.01,4.149,0.224,43.78,43.78,97.8
"2007-06-14 08:15:00",7460,3.712,324.3,4.571,3.985,0.136,47.67,47.67,97.8
"2007-06-14 08:20:00",7461,3.248,307.9,7.472,3.851,0.056,59.83,59.83,97.9
"2007-06-14 08:25:00",7462,2.649,319,9.45,2.982,0.041,61.29,61.29,98
"2007-06-14 08:30:00",7463,2.858,323.4,6.469,3.482,0.004,51.67,51.67,98
"2007-06-14 08:35:00",7464,2.295,317.4,11.26,2.594,-0.006,44.59,44.59,98.1
"2007-06-14 08:40:00",7465,1.717,296.2,16.98,2.212,0.012,51.52,51.52,98.1
"2007-06-14 08:45:00",7466,1.468,261.1,14.18,1.918,0.008,67.22,67.22,98.1
"2007-06-14 08:50:00",7467,1.473,269.3,16.89,1.715,0.079,83.4,83.4,98.2
"2007-06-14 08:55:00",7468,1.558,285,5.229,1.875,0.164,108.1,108.1,98.2
"2007-06-14 09:00:00",7469,1.737,288.1,5.521,1.957,0.248,133.1,133.1,98.1
"2007-06-14 09:05:00",7470,2.086,291.8,4.487,2.401,0.323,176.6,176.6,97.9
"2007-06-14 09:10:00",7471,1.949,288,5.077,2.127,0.414,195.5,195.5,97.8
"2007-06-14 09:15:00",7472,1.789,310.6,14.79,2.169,0.537,201.6,201.6,97.6
"2007-06-14 09:20:00",7473,2.019,329.5,6.17,2.202,0.462,209.6,209.6,97.6
"2007-06-14 09:25:00",7474,1.61,307.2,13.09,2.166,0.557,260.1,260.1,97.8
"2007-06-14 09:30:00",7475,1.943,289.3,6.829,2.163,0.606,252.5,252.5,97.4
"2007-06-14 09:35:00",7476,1.359,272.3,6.257,1.633,0.887,235.6,235.6,97.3
"2007-06-14 09:40:00",7477,1.038,269.2,14.91,1.365,1.105,196.5,196.5,96.7
"2007-06-14 09:45:00",7478,0.644,309.6,10,1.036,1.142,208.4,208.4,96.6
"2007-06-14 09:50:00",7479,0.233,312.7,13.49,0.536,1.204,179.2,179.2,96.9
"2007-06-14 09:55:00",7480,0.482,321.3,9.32,0.764,1.239,147.4,147.4,96.7
"2007-06-14 10:00:00",7481,0.824,324.9,9.54,1.107,1.132,147.4,147.4,96.5
"2007-06-14 10:05:00",7482,1.067,325.2,4.332,1.405,0.993,164.6,164.6,96.5
"2007-06-14 10:10:00",7483,1.065,315.9,5.928,1.509,0.915,163.1,163.1,96.7
"2007-06-14 10:15:00",7484,0.642,311.6,15.98,0.977,1.048,153.5,153.5,96.9
"2007-06-14 10:20:00",7485,0.93,317.7,20.9,1.944,1.099,201.1,201.1,96.7
"2007-06-14 10:25:00",7486,1.322,300.1,8.19,1.846,1.04,238.5,238.5,96.6
"2007-06-14 10:30:00",7487,0.673,284,11.11,0.915,1.347,270.1,270.1,96.7
"2007-06-14 10:35:00",7488,0.946,294.9,13.62,1.156,1.441,294.1,294.1,96.1
"2007-06-14 10:40:00",7489,0.49,288.6,17.55,0.777,1.721,376.3,376.3,96.1
"2007-06-14 10:45:00",7490,0.825,305.5,19.87,1.251,2.017,457.4,457.4,95.4
"2007-06-14 10:50:00",7491,0.694,312.7,9.8,1.045,1.98,517.9,517.9,94.6
"2007-06-14 10:55:00",7492,0.703,303.1,6.82,0.996,2.35,398,398,93.6
"2007-06-14 11:00:00",7493,1.371,306.8,15.15,2.394,2.156,396.5,396.5,92.9
"2007-06-14 11:05:00",7494,2.443,326.1,6.568,3.08,1.551,449.2,449.2,91.6
"2007-06-14 11:10:00",7495,3.672,321.5,7.24,4.403,1.215,316.7,316.7,92.8
"2007-06-14 11:15:00",7496,2.831,325.9,10.17,3.668,1.112,188.2,188.2,94.6
"2007-06-14 11:20:00",7497,3.12,336.3,7.513,4.374,1.256,120,120,95.7
"2007-06-14 11:25:00",7498,5.2,338.4,4.29,5.439,0.903,99.1,99.6,96.1
"2007-06-14 11:30:00",7499,4.732,335.5,2.774,5.024,0.78,129.9,129.9,96.8
"2007-06-14 11:35:00",7500,4.685,337.2,4.343,5.563,0.881,93.3,93.4,97.2
"2007-06-14 11:40:00",7501,4.499,342.1,4.28,5.57,0.802,78.82,78.93,97.3
"2007-06-14 11:45:00",7502,4.495,351.2,6.18,4.949,0.818,52.59,52.59,97.5
"2007-06-14 11:50:00",7503,4.44,0.576,9.14,5.557,0.698,47.98,48.03,97.5
"2007-06-14 11:55:00",7504,3.557,359.8,11.6,4.907,0.426,57.8,57.8,97.5
"2007-06-14 12:00:00",7505,2.932,353.8,7.468,3.995,0.357,63.32,63.32,97.8
"2007-06-14 12:05:00",7506,2.768,350.5,6.789,3.42,0.234,65.51,65.51,97.8
"2007-06-14 12:10:00",7507,2.488,324,9.34,2.999,0.179,32.57,32.57,97.9
